X,feature,y
-1.2955427595427629,1.6263954713644369,-1.2955427595427629
2.252560452083242,-2.4771428100236723,2.252560452083242
7.215216630968937,-7.254015570475143,7.215216630968937
-1.9531544769563645,2.003065622300703,-1.9531544769563645
-4.85422348223092,4.913212899937495,-4.85422348223092
-5.945113731118918,6.4918600585945665,-5.945113731118918
2.2537933270014694,-1.9012414314098296,2.2537933270014694
-5.955043833685095,7.092851695222929,-5.955043833685095
-1.1773762235606418,2.385909056278889,-1.1773762235606418
1.3829057218703416,-1.3392798487768236,1.3829057218703416
0.5855764633269243,-2.6869992525954753,0.5855764633269243
1.3453747896429782,-0.6679337480903301,1.3453747896429782
0.7029422450810913,-0.9989185554863593,0.7029422450810913
4.044128791794009,-4.483119615258558,4.044128791794009
-3.0114888162227027,2.7932513511796775,-3.0114888162227027
-2.1408466023900123,1.8962101304968164,-2.1408466023900123
-2.4433637026980195,2.7787176889721477,-2.4433637026980195
2.6252970203078423,-3.47943517351592,2.6252970203078423
2.8473103413288534,-3.4376023044902047,2.8473103413288534
1.4268997469832618,-1.2389440660484776,1.4268997469832618
3.7425355837567764,-3.4013350862362235,3.7425355837567764
-3.7252923176697093,4.0766791481801326,-3.7252923176697093
5.272225562452235,-5.703303085998931,5.272225562452235
4.816903464546347,-5.352721627881904,4.816903464546347
2.32624100821867,-2.603736335102194,2.32624100821867
5.634542884119119,-5.503159166761926,5.634542884119119
-5.238702560955906,6.052332024769912,-5.238702560955906
-1.6584506252203262,0.537023093498791,-1.6584506252203262
-2.325233707159036,2.204335587882863,-2.325233707159036
2.281517947791236,-3.0114559918415584,2.281517947791236
-3.3208366008765644,2.415866016017328,-3.3208366008765644
2.395409988435841,-1.8657860216509623,2.395409988435841
4.3340158306141205,-4.0357126657891795,4.3340158306141205
2.198424600219901,-1.9522597254367278,2.198424600219901
0.8972995231746743,-0.3928328947088714,0.8972995231746743
-3.123929797006341,2.861176935986036,-3.123929797006341
-2.6779778916702495,2.4410125647513663,-2.6779778916702495
3.9516419479437146,-2.7544679845350823,3.9516419479437146
2.4645179445243115,-2.5995704729701106,2.4645179445243115
-0.12339055443811495,0.5260389955042787,-0.12339055443811495
-1.3215460205465908,1.3250413344838416,-1.3215460205465908
-6.406166980933326,5.393834091908038,-6.406166980933326
-3.386332680943077,2.2664432538318064,-3.386332680943077
6.044437878481385,-6.361560596182003,6.044437878481385
-4.049156047019247,4.627606525568341,-4.049156047019247
0.5991878057001218,-0.16742268346746564,0.5991878057001218
3.185817570306448,-2.6851568881605905,3.185817570306448
-3.9684139182625495,3.427786460759849,-3.9684139182625495
0.5841058079993146,0.3009440048927202,0.5841058079993146
2.9659493513947623,-3.4944431774924487,2.9659493513947623
0.03952632643455096,0.07704239750446337,0.03952632643455096
9.070686903293739,-9.076357085998039,9.070686903293739
-5.2765741601240315,5.1813395465781324,-5.2765741601240315
3.347993578234701,-2.614816468791122,3.347993578234701
-0.5464470738071221,0.1602421363780242,-0.5464470738071221
2.4410258610737343,-3.1802351033546854,2.4410258610737343
1.3955357470910632,-1.384583768247524,1.3955357470910632
-2.318443463534947,2.0994493420725924,-2.318443463534947
0.7241501761333224,1.1257186339808878,0.7241501761333224
-5.875200254551212,6.24573865971828,-5.875200254551212
1.9076360946093303,-2.131841161358711,1.9076360946093303
0.9428598561919128,-1.521315985877858,0.9428598561919128
2.0196207837394526,-3.049497160823511,2.0196207837394526
3.3460639412378783,-3.9075995608810934,3.3460639412378783
1.162516008129838,-1.0995598069377512,1.162516008129838
0.46829986393538575,0.31348023551650145,0.46829986393538575
-2.7861827181057173,3.4005571639002046,-2.7861827181057173
-2.2522398099954573,2.3777202170960274,-2.2522398099954573
3.752784377935181,-3.9297905982967203,3.752784377935181
4.542091365972902,-4.394856774629846,4.542091365972902
-0.7529713134025543,0.4689015830009445,-0.7529713134025543
0.14547345994540103,0.7957132625391853,0.14547345994540103
-2.8606418291099676,2.757018099167115,-2.8606418291099676
3.7085827725987857,-3.7558719651272012,3.7085827725987857
2.104232756260713,-3.3178886818703326,2.104232756260713
6.138668532858644,-6.245712606821722,6.138668532858644
-2.7775014453758358,3.2356626767344974,-2.7775014453758358
-1.195365934432493,0.6105501938309342,-1.195365934432493
0.7318962703396789,-1.143082731919216,0.7318962703396789
2.0443794226827876,-1.6101937166871818,2.0443794226827876
-0.6820009522381689,-0.12679751878561685,-0.6820009522381689
-2.760545354537965,3.3399268277203658,-2.760545354537965
2.7872553382192238,-3.0787225507055833,2.7872553382192238
2.280430246935318,-2.4932578264279908,2.280430246935318
-2.8975131188035426,2.281939564423325,-2.8975131188035426
4.286286489571961,-4.079222024955137,4.286286489571961
3.7004932360502942,-2.3531658612746926,3.7004932360502942
0.4246828130855597,0.0033608535950448437,0.4246828130855597
0.25171054198889703,-0.7250990760729896,0.25171054198889703
1.7520845120425184,-1.1300795006016129,1.7520845120425184
-2.7249443687698687,2.551491837961187,-2.7249443687698687
0.0949678756623892,0.6578685536175543,0.0949678756623892
-6.806434399231642,7.248269261304173,-6.806434399231642
2.77159610790239,-4.383621133242325,2.77159610790239
-4.937875133832226,4.38791806933125,-4.937875133832226
4.754230937295201,-4.236969847773715,4.754230937295201
-1.043931398322792,1.126997507286318,-1.043931398322792
-0.6693497683562247,0.10861554241655569,-0.6693497683562247
-1.9850689077412678,1.6380376379065376,-1.9850689077412678
-0.9108588962638386,-0.1332299005015205,-0.9108588962638386
4.485789983010237,-4.5341940260693345,4.485789983010237
-7.867141737334391,9.07798636791814,-7.867141737334391
4.038119113234965,-3.597238937841751,4.038119113234965
1.06892410290028,0.1308166989934394,1.06892410290028
-3.816937592358497,4.300246383113381,-3.816937592358497
-3.4004363582418047,3.96320997196667,-3.4004363582418047
5.301220219602543,-4.219972792034397,5.301220219602543
-2.989955283978405,3.196590881238064,-2.989955283978405
-3.6472145540013963,3.544665926630806,-3.6472145540013963
3.5965043699046073,-3.0308945538734653,3.5965043699046073
1.0705981974646956,-0.27429710458437984,1.0705981974646956
-2.9659810975816017,2.703093635963217,-2.9659810975816017
0.6850283203565514,-1.0802479835524879,0.6850283203565514
-3.243714796333412,3.319769377541474,-3.243714796333412
3.4811029160671194,-3.0256722301086616,3.4811029160671194
3.356349691369668,-2.9192172210747773,3.356349691369668
1.6823513176057279,-2.4624000378964745,1.6823513176057279
1.1436726945342286,-0.09664293053991413,1.1436726945342286
5.569365862621934,-5.920546357533796,5.569365862621934
-0.000991919892821841,-0.14419015810808974,-0.000991919892821841
-3.737414143949241,3.243009989353524,-3.737414143949241
1.4213613133780736,0.05657425763132573,1.4213613133780736
6.596659982811376,-6.464072416184261,6.596659982811376
-3.2089512757454073,2.7428530281813357,-3.2089512757454073
-1.143045632099046,1.616236048373419,-1.143045632099046
1.3169180029538534,-0.8956449868414331,1.3169180029538534
-0.17046209978559862,0.06763977431759198,-0.17046209978559862
-3.1063166677305962,3.5667359263123215,-3.1063166677305962
3.547626036642008,-3.9996570601167423,3.547626036642008
7.336612945916097,-7.606595404112336,7.336612945916097
0.6202221313275321,-1.7212631385059352,0.6202221313275321
-2.8589149558987876,2.1337570820383114,-2.8589149558987876
-4.898243264859287,5.888323432766359,-4.898243264859287
0.8157916822757577,0.08325580366250351,0.8157916822757577
3.490766662335022,-3.4547327354422035,3.490766662335022
1.502612349574897,-0.5917872843643123,1.502612349574897
-0.007601612436290142,-0.08007479476013701,-0.007601612436290142
-1.8634405802238432,1.7301192667782423,-1.8634405802238432
-3.453724656992758,3.4846768138965882,-3.453724656992758
2.6397154710331,-2.7081378467113484,2.6397154710331
2.8895995848034763,-3.0074674655095675,2.8895995848034763
-4.8880267731089395,5.514291708603459,-4.8880267731089395
5.0275122839657005,-4.9452795996080985,5.0275122839657005
1.8153725971786874,-1.4251302629872107,1.8153725971786874
4.425906879635833,-3.860996500569912,4.425906879635833
-4.244180596126565,4.4567987129097535,-4.244180596126565
-4.319115214388587,3.787675722288198,-4.319115214388587
-0.4710823203278262,-0.26991284433705715,-0.4710823203278262
1.5899439610512345,-1.508453451247335,1.5899439610512345
5.680591699943624,-5.774392641211221,5.680591699943624
2.232817575473545,-2.184951318521385,2.232817575473545
-0.7674255802038316,0.7586324207683076,-0.7674255802038316
-3.245664416486571,4.660745989135986,-3.245664416486571
3.8896033331040805,-4.618198259904475,3.8896033331040805
-3.050666416494711,1.9607279562904192,-3.050666416494711
5.1496697310432,-4.96761944173237,5.1496697310432
-0.8993032243454768,0.6931281000438025,-0.8993032243454768
5.029862154903747,-4.856744652950049,5.029862154903747
2.146969251343754,-1.8271633490945152,2.146969251343754
-0.43321777580771886,1.1365508835554963,-0.43321777580771886
-1.6424755433982694,0.8169339623197566,-1.6424755433982694
-1.0780453647069301,0.7731184138837051,-1.0780453647069301
1.3544563077754257,-1.1196140945021191,1.3544563077754257
0.2439902643261517,0.1780100267682823,0.2439902643261517
-1.8777965500887956,3.0791983475313067,-1.8777965500887956
-0.5237725086696309,1.0472331319459616,-0.5237725086696309
0.24848238568325426,-0.27958678065921333,0.24848238568325426
-6.731648271206726,6.243936523310934,-6.731648271206726
1.4488547939977636,-1.7579290753032384,1.4488547939977636
-3.098150542114763,2.773513836084165,-3.098150542114763
-3.6471572934058374,4.006043532178785,-3.6471572934058374
-5.335851333879599,5.4766146320481655,-5.335851333879599
-5.672786170751282,4.9477934425689885,-5.672786170751282
-4.286301358623002,4.047548291152531,-4.286301358623002
-2.242121134906091,2.7227737252149047,-2.242121134906091
6.176747735120023,-5.984134330675342,6.176747735120023
-1.6629775510199911,1.974437034414049,-1.6629775510199911
0.5620951901439509,-0.3523603317871351,0.5620951901439509
1.2664333418622216,-0.3756005402972511,1.2664333418622216
0.4144645103961871,-0.285178399796948,0.4144645103961871
-0.244897725779937,0.03346433167489851,-0.244897725779937
-3.7798507659684755,3.2782710727905533,-3.7798507659684755
4.58823577244623,-4.451519041618128,4.58823577244623
5.71485757370736,-7.051686218793096,5.71485757370736
-5.321033998112267,5.22009475470838,-5.321033998112267
-3.238262736333703,3.1255196018210794,-3.238262736333703
-0.884837994782872,0.1374865291983578,-0.884837994782872
-3.0501363212325683,2.5417041820392283,-3.0501363212325683
1.6000035665082126,-1.1565358733921018,1.6000035665082126
-2.302998916192057,2.4293649454418857,-2.302998916192057
6.846508436236816,-6.790756669774449,6.846508436236816
3.76484522323762,-3.5970517684669723,3.76484522323762
0.6722181082002019,-0.6214838888332828,0.6722181082002019
3.24761571779579,-2.566871856239609,3.24761571779579
3.497164206315849,-3.4295592592423567,3.497164206315849
-1.7833585429946566,0.9846623269062788,-1.7833585429946566
-2.5811055582592464,3.4739645116860647,-2.5811055582592464
0.24711006232604707,-0.04426634395754478,0.24711006232604707
2.724732667693909,-3.047480228144444,2.724732667693909
0.43974759207581166,-1.126263986801729,0.43974759207581166
-4.986900745796712,5.203751895452518,-4.986900745796712
-2.53875380414285,2.474576053910277,-2.53875380414285
-0.23392273400318447,1.096118437537393,-0.23392273400318447
-0.23927565020271294,0.04981442977622069,-0.23927565020271294
6.237726059402316,-6.696378407132893,6.237726059402316
-4.38287870751109,4.873526503166729,-4.38287870751109
1.5988135646790544,-1.0920157999869708,1.5988135646790544
4.7089891159304464,-4.616614957536246,4.7089891159304464
7.18295478614566,-6.8124987742065155,7.18295478614566
-1.278816937164299,1.2581748510063544,-1.278816937164299
1.5540363798858607,-1.425943188649872,1.5540363798858607
1.8017404492188374,-1.1636486635507248,1.8017404492188374
0.6181675126620038,-0.2756665554968764,0.6181675126620038
-0.3125759716939054,0.21986054341010966,-0.3125759716939054
1.378675234599203,-0.6379557622703342,1.378675234599203
-8.007665225339045,6.712380592423845,-8.007665225339045
2.1568931111074976,-1.0329262687873804,2.1568931111074976
0.3990095659571168,-1.3334018444098685,0.3990095659571168
-0.7035273960301748,0.36005451025275387,-0.7035273960301748
6.472746594967155,-6.495158051991006,6.472746594967155
-2.1343287697090285,2.054098002112728,-2.1343287697090285
-1.274638195570621,1.8258722243153995,-1.274638195570621
6.297844516596596,-6.877245494764411,6.297844516596596
-2.6312088762172534,2.7740367444015597,-2.6312088762172534
-1.7396172697474244,1.4229174605300725,-1.7396172697474244
-0.4649352119921735,0.6265905840194428,-0.4649352119921735
2.6586358709715054,-2.6941130987633874,2.6586358709715054
0.6571292267303583,-0.6062262733594258,0.6571292267303583
-4.087640258266997,3.786434022594025,-4.087640258266997
-1.6828647586210175,1.4034912273832039,-1.6828647586210175
-1.9206233559512043,2.0779689920352453,-1.9206233559512043
-0.24419438620368916,0.7610886565736711,-0.24419438620368916
1.346635888409478,-1.6743269754388113,1.346635888409478
1.322482719198365,-1.7983263005893224,1.322482719198365
-5.616242294023721,5.952248264893042,-5.616242294023721
3.364476816701179,-3.382279932135611,3.364476816701179
0.7986928193496303,-0.34381025739957666,0.7986928193496303
4.378274763893393,-4.874400330182091,4.378274763893393
1.4046784470754539,-2.3793172862326197,1.4046784470754539
3.482688985878365,-3.774627344736978,3.482688985878365
1.4753458158550354,-1.8950944269524272,1.4753458158550354
4.2571396343832335,-4.3002938183769555,4.2571396343832335
1.6515015192877487,-2.000316008782852,1.6515015192877487
-0.3096351964162769,0.7155068961569581,-0.3096351964162769
7.186069550660151,-7.343895949339997,7.186069550660151
2.8113822308460867,-2.728963953538338,2.8113822308460867
1.8143391651884972,-1.727999161688026,1.8143391651884972
-4.036028943993418,4.142810245808077,-4.036028943993418
-4.073986398129696,4.060770340040973,-4.073986398129696
0.9256476299625992,-0.6459801139471588,0.9256476299625992
0.4601784327834525,-0.895976697574639,0.4601784327834525
-1.9420260679311017,2.7085188337365436,-1.9420260679311017
0.44582644145344663,-0.5753833020176407,0.44582644145344663
5.023679444894183,-5.742044492997745,5.023679444894183
2.1990557100962196,-2.0960436900061037,2.1990557100962196
-3.6081857204530987,3.141974969708481,-3.6081857204530987
-0.3526218729857083,0.7170406058234184,-0.3526218729857083
-2.545527519584411,3.7557783367720177,-2.545527519584411
-1.2260147845079412,0.7951915068576879,-1.2260147845079412
-1.3079675793162935,1.4900154037136937,-1.3079675793162935
-1.510447955346756,0.5489179445868452,-1.510447955346756
-3.9690865472785957,4.21770068041318,-3.9690865472785957
-0.4036795475808819,-0.08144588006302289,-0.4036795475808819
-1.772797006122036,1.4305609908953367,-1.772797006122036
-9.263730149003697,8.66053069624274,-9.263730149003697
6.49206757003226,-6.091051828017017,6.49206757003226
3.442991954598633,-2.89126863573728,3.442991954598633
-1.1899673759354816,1.2027759855160467,-1.1899673759354816
0.05951106058029193,-0.5329770664025368,0.05951106058029193
-3.705096367961489,4.575713990509673,-3.705096367961489
5.362346574337734,-5.773363128689293,5.362346574337734
5.999753654371034,-7.183947515096067,5.999753654371034
0.49550907632247976,-0.2444390754565332,0.49550907632247976
